request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
9631,measurement,1774231765.0488498,1774231765.096448,47.59812355041504,500,,
9632,measurement,1774231765.0687401,1774231765.117249,48.50888252258301,500,,
9633,measurement,1774231765.088886,1774231765.140448,51.56207084655762,500,,
9634,measurement,1774231765.10875,1774231765.16046,51.709890365600586,500,,
9635,measurement,1774231765.128843,1774231765.175236,46.39291763305664,500,,
9636,measurement,1774231765.148641,1774231765.196314,47.67298698425293,500,,
9637,measurement,1774231765.1686609,1774231765.2261949,57.533979415893555,500,,
9638,measurement,1774231765.18811,1774231765.258862,70.75190544128418,500,,
9639,measurement,1774231765.208694,1774231765.282413,73.71902465820312,500,,
9640,measurement,1774231765.22789,1774231765.2785048,50.61483383178711,500,,
9641,measurement,1774231765.24879,1774231765.301558,52.76799201965332,500,,
9642,measurement,1774231765.268019,1774231765.319604,51.58495903015137,500,,
9643,measurement,1774231765.288449,1774231765.3396769,51.22780799865723,500,,
9644,measurement,1774231765.3085282,1774231765.3587399,50.21166801452637,500,,
9645,measurement,1774231765.32878,1774231765.380598,51.818132400512695,500,,
9646,measurement,1774231765.348074,1774231765.3966038,48.529863357543945,500,,
9647,measurement,1774231765.368889,1774231765.4168031,47.91402816772461,500,,
9648,measurement,1774231765.388671,1774231765.4397671,51.096200942993164,500,,
9649,measurement,1774231765.408818,1774231765.4617379,52.919864654541016,500,,
9650,measurement,1774231765.4287832,1774231765.478652,49.86882209777832,500,,
9651,measurement,1774231765.448396,1774231765.4987252,50.32920837402344,500,,
9652,measurement,1774231765.468535,1774231765.552757,84.22207832336426,500,,
9653,measurement,1774231765.488821,1774231765.5378509,49.02982711791992,500,,
9654,measurement,1774231765.5088031,1774231765.556675,47.87182807922363,500,,
9655,measurement,1774231765.528836,1774231765.57878,49.94392395019531,500,,
9656,measurement,1774231765.548786,1774231765.597816,49.03006553649902,500,,
9657,measurement,1774231765.568842,1774231765.612788,43.946027755737305,500,,
9658,measurement,1774231765.588795,1774231765.641935,53.14016342163086,500,,
9659,measurement,1774231765.6088,1774231765.66014,51.34010314941406,500,,
9660,measurement,1774231765.628821,1774231765.678293,49.47209358215332,500,,
9661,measurement,1774231765.6484811,1774231765.6989388,50.45771598815918,500,,
9662,measurement,1774231765.6687229,1774231765.719029,50.306081771850586,500,,
9663,measurement,1774231765.688802,1774231765.738063,49.26109313964844,500,,
9664,measurement,1774231765.708797,1774231765.7590091,50.21214485168457,500,,
9665,measurement,1774231765.7288241,1774231765.7779741,49.14999008178711,500,,
9666,measurement,1774231765.74882,1774231765.798028,49.20792579650879,500,,
9667,measurement,1774231765.768832,1774231765.8221061,53.27415466308594,500,,
9668,measurement,1774231765.7888498,1774231765.840132,51.28216743469238,500,,
9669,measurement,1774231765.8088,1774231765.8561301,47.33014106750488,500,,
9670,measurement,1774231765.8285031,1774231765.909436,80.9328556060791,500,,
9671,measurement,1774231765.848696,1774231765.89611,47.41406440734863,500,,
9672,measurement,1774231765.868834,1774231765.917126,48.291921615600586,500,,
9673,measurement,1774231765.8888052,1774231765.9543521,65.54698944091797,500,,
9674,measurement,1774231765.908828,1774231765.9579341,49.10612106323242,500,,
9675,measurement,1774231765.92883,1774231765.981211,52.381038665771484,500,,
9676,measurement,1774231765.948829,1774231765.997856,49.0269660949707,500,,
9677,measurement,1774231765.96881,1774231766.022263,53.45296859741211,500,,
9678,measurement,1774231765.988598,1774231766.037492,48.89392852783203,500,,
9679,measurement,1774231766.008804,1774231766.056312,47.50800132751465,500,,
9680,measurement,1774231766.0284328,1774231766.072234,43.801069259643555,500,,
9681,measurement,1774231766.048393,1774231766.097264,48.87104034423828,500,,
9682,measurement,1774231766.0679638,1774231766.114292,46.328067779541016,500,,
9683,measurement,1774231766.0888052,1774231766.141428,52.62279510498047,500,,
9684,measurement,1774231766.1079931,1774231766.1598358,51.842689514160156,500,,
9685,measurement,1774231766.128823,1774231766.1830962,54.273128509521484,500,,
9686,measurement,1774231766.148376,1774231766.200342,51.965951919555664,500,,
9687,measurement,1774231766.168788,1774231766.219824,51.03611946105957,500,,
9688,measurement,1774231766.1883368,1774231766.238475,50.138235092163086,500,,
9689,measurement,1774231766.208668,1774231766.262388,53.71999740600586,500,,
9690,measurement,1774231766.2287219,1774231766.2860758,57.353973388671875,500,,
9691,measurement,1774231766.2483032,1774231766.3032582,54.95500564575195,500,,
9692,measurement,1774231766.2683399,1774231766.32255,54.21018600463867,500,,
9693,measurement,1774231766.287849,1774231766.341432,53.58314514160156,500,,
9694,measurement,1774231766.308247,1774231766.3553548,47.107696533203125,500,,
9695,measurement,1774231766.32831,1774231766.378382,50.07195472717285,500,,
9696,measurement,1774231766.348455,1774231766.402433,53.97796630859375,500,,
9697,measurement,1774231766.3686872,1774231766.418366,49.678802490234375,500,,
9698,measurement,1774231766.388661,1774231766.442644,53.98297309875488,500,,
9699,measurement,1774231766.4083278,1774231766.457744,49.41606521606445,500,,
9700,measurement,1774231766.428836,1774231766.4878368,59.00073051452637,500,,
9701,measurement,1774231766.448389,1774231766.497715,49.32594299316406,500,,
9702,measurement,1774231766.468808,1774231766.518819,50.01115798950195,500,,
9703,measurement,1774231766.487995,1774231766.5388649,50.86994171142578,500,,
9704,measurement,1774231766.508826,1774231766.557889,49.06296730041504,500,,
9705,measurement,1774231766.528791,1774231766.5747871,45.99618911743164,500,,
9706,measurement,1774231766.548365,1774231766.6029289,54.56376075744629,500,,
9707,measurement,1774231766.568343,1774231766.619903,51.560163497924805,500,,
9708,measurement,1774231766.5888078,1774231766.639714,50.90618133544922,500,,
9709,measurement,1774231766.6083379,1774231766.655895,47.55711555480957,500,,
9710,measurement,1774231766.628726,1774231766.677889,49.163103103637695,500,,
9711,measurement,1774231766.6487098,1774231766.695852,47.14226722717285,500,,
9712,measurement,1774231766.6688461,1774231766.7147899,45.9437370300293,500,,
9713,measurement,1774231766.688789,1774231766.735848,47.059059143066406,500,,
9714,measurement,1774231766.7088509,1774231766.759843,50.99225044250488,500,,
9715,measurement,1774231766.728578,1774231766.779851,51.27286911010742,500,,
9716,measurement,1774231766.748666,1774231766.793792,45.12596130371094,500,,
9717,measurement,1774231766.768626,1774231766.818787,50.161123275756836,500,,
9718,measurement,1774231766.788652,1774231766.840928,52.2761344909668,500,,
9719,measurement,1774231766.808684,1774231766.854959,46.27490043640137,500,,
9720,measurement,1774231766.828684,1774231766.8749409,46.25678062438965,500,,
9721,measurement,1774231766.848086,1774231766.8960798,47.99365997314453,500,,
9722,measurement,1774231766.868683,1774231766.91816,49.47686195373535,500,,
9723,measurement,1774231766.8882408,1774231766.935144,46.903133392333984,500,,
9724,measurement,1774231766.908753,1774231766.961299,52.546024322509766,500,,
9725,measurement,1774231766.928802,1774231766.9817479,52.945852279663086,500,,
9726,measurement,1774231766.948765,1774231766.998341,49.5760440826416,500,,
9727,measurement,1774231766.968571,1774231767.020341,51.76997184753418,500,,
9728,measurement,1774231766.988516,1774231767.035398,46.881914138793945,500,,
9729,measurement,1774231767.008814,1774231767.0939908,85.17670631408691,500,,
9730,measurement,1774231767.0286531,1774231767.0792441,50.59099197387695,500,,
9731,measurement,1774231767.048756,1774231767.0961611,47.405242919921875,500,,
9732,measurement,1774231767.068833,1774231767.116411,47.577857971191406,500,,
9733,measurement,1774231767.088781,1774231767.1394649,50.68373680114746,500,,
9734,measurement,1774231767.108775,1774231767.15852,49.74508285522461,500,,
9735,measurement,1774231767.1288161,1774231767.172713,43.89691352844238,500,,
9736,measurement,1774231767.1487548,1774231767.1919749,43.22004318237305,500,,
9737,measurement,1774231767.169106,1774231767.219501,50.39501190185547,500,,
9738,measurement,1774231767.1885571,1774231767.238583,50.02593994140625,500,,
9739,measurement,1774231767.208802,1774231767.258486,49.68404769897461,500,,
9740,measurement,1774231767.228742,1774231767.276514,47.77216911315918,500,,
9741,measurement,1774231767.24875,1774231767.2954838,46.733856201171875,500,,
9742,measurement,1774231767.268762,1774231767.337661,68.89891624450684,500,,
9743,measurement,1774231767.288855,1774231767.340414,51.5589714050293,500,,
9744,measurement,1774231767.308769,1774231767.355583,46.81396484375,500,,
9745,measurement,1774231767.3288,1774231767.372583,43.782949447631836,500,,
9746,measurement,1774231767.348657,1774231767.3966022,47.945261001586914,500,,
9747,measurement,1774231767.368871,1774231767.4167218,47.850847244262695,500,,
9748,measurement,1774231767.388768,1774231767.4367418,47.9738712310791,500,,
9749,measurement,1774231767.408782,1774231767.456328,47.5459098815918,500,,
9750,measurement,1774231767.4288042,1774231767.479716,50.911903381347656,500,,
9751,measurement,1774231767.4478788,1774231767.5032132,55.33432960510254,500,,
9752,measurement,1774231767.468811,1774231767.519883,51.071882247924805,500,,
9753,measurement,1774231767.4887931,1774231767.5378618,49.06868934631348,500,,
9754,measurement,1774231767.508296,1774231767.5557098,47.41382598876953,500,,
9755,measurement,1774231767.528163,1774231767.573783,45.619964599609375,500,,
9756,measurement,1774231767.548786,1774231767.60289,54.10408973693848,500,,
9757,measurement,1774231767.568798,1774231767.6222699,53.47180366516113,500,,
9758,measurement,1774231767.588785,1774231767.636296,47.51110076904297,500,,
9759,measurement,1774231767.608345,1774231767.652858,44.51298713684082,500,,
9760,measurement,1774231767.628431,1774231767.6758358,47.40476608276367,500,,
9761,measurement,1774231767.648745,1774231767.6974652,48.72012138366699,500,,
9762,measurement,1774231767.6687639,1774231767.717003,48.23923110961914,500,,
9763,measurement,1774231767.6888251,1774231767.736075,47.249794006347656,500,,
9764,measurement,1774231767.7087638,1774231767.758385,49.6211051940918,500,,
9765,measurement,1774231767.728692,1774231767.78003,51.33795738220215,500,,
9766,measurement,1774231767.748364,1774231767.800072,51.70798301696777,500,,
9767,measurement,1774231767.768807,1774231767.8181372,49.33023452758789,500,,
9768,measurement,1774231767.788737,1774231767.847262,58.52484703063965,500,,
9769,measurement,1774231767.8086882,1774231767.8542001,45.51196098327637,500,,
9770,measurement,1774231767.828775,1774231767.879209,50.434112548828125,500,,
9771,measurement,1774231767.847913,1774231767.905192,57.27887153625488,500,,
9772,measurement,1774231767.8687959,1774231767.91648,47.6841926574707,500,,
9773,measurement,1774231767.8887749,1774231767.9411042,52.329301834106445,500,,
9774,measurement,1774231767.908077,1774231767.963819,55.74202537536621,500,,
9775,measurement,1774231767.9288,1774231767.976193,47.392845153808594,500,,
9776,measurement,1774231767.94781,1774231767.9951968,47.386884689331055,500,,
9777,measurement,1774231767.968236,1774231768.014441,46.20504379272461,500,,
9778,measurement,1774231767.988799,1774231768.035997,47.197818756103516,500,,
9779,measurement,1774231768.008777,1774231768.055294,46.517133712768555,500,,
9780,measurement,1774231768.028804,1774231768.08028,51.47600173950195,500,,
9781,measurement,1774231768.048585,1774231768.095325,46.740055084228516,500,,
9782,measurement,1774231768.068759,1774231768.116409,47.65009880065918,500,,
9783,measurement,1774231768.088678,1774231768.1388211,50.14324188232422,500,,
9784,measurement,1774231768.108781,1774231768.1583319,49.550771713256836,500,,
9785,measurement,1774231768.128853,1774231768.173386,44.53301429748535,500,,
9786,measurement,1774231768.1504471,1774231768.1945238,44.07668113708496,500,,
9787,measurement,1774231768.16882,1774231768.21761,48.78997802734375,500,,
9788,measurement,1774231768.188788,1774231768.235578,46.790122985839844,500,,
9789,measurement,1774231768.20879,1774231768.2615108,52.72078514099121,500,,
9790,measurement,1774231768.228802,1774231768.278504,49.70192909240723,500,,
9791,measurement,1774231768.248749,1774231768.298759,50.009965896606445,500,,
9792,measurement,1774231768.268523,1774231768.319432,50.90904235839844,500,,
9793,measurement,1774231768.288762,1774231768.340401,51.63884162902832,500,,
9794,measurement,1774231768.308778,1774231768.355266,46.488046646118164,500,,
9795,measurement,1774231768.328664,1774231768.3745122,45.84813117980957,500,,
9796,measurement,1774231768.348534,1774231768.4044428,55.9086799621582,500,,
9797,measurement,1774231768.368371,1774231768.417995,49.623966217041016,500,,
9798,measurement,1774231768.3886771,1774231768.4334059,44.728755950927734,500,,
9799,measurement,1774231768.408054,1774231768.4577658,49.71170425415039,500,,
9800,measurement,1774231768.428664,1774231768.475465,46.801090240478516,500,,
9801,measurement,1774231768.448662,1774231768.497565,48.90298843383789,500,,
9802,measurement,1774231768.468662,1774231768.5181062,49.44419860839844,500,,
9803,measurement,1774231768.488648,1774231768.53316,44.512033462524414,500,,
9804,measurement,1774231768.508783,1774231768.555874,47.091007232666016,500,,
9805,measurement,1774231768.528752,1774231768.574805,46.05293273925781,500,,
9806,measurement,1774231768.548429,1774231768.595816,47.386884689331055,500,,
9807,measurement,1774231768.568814,1774231768.614475,45.660972595214844,500,,
9808,measurement,1774231768.588773,1774231768.639328,50.55499076843262,500,,
9809,measurement,1774231768.608777,1774231768.661261,52.48403549194336,500,,
9810,measurement,1774231768.628813,1774231768.677901,49.0880012512207,500,,
