request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
9201,measurement,1774232116.645837,1774232116.6950011,49.1640567779541,500,,
9202,measurement,1774232116.665675,1774232116.717143,51.4681339263916,500,,
9203,measurement,1774232116.6858602,1774232116.732994,47.1339225769043,500,,
9204,measurement,1774232116.705834,1774232116.750954,45.1200008392334,500,,
9205,measurement,1774232116.7258,1774232116.770813,45.0129508972168,500,,
9206,measurement,1774232116.744811,1774232116.789215,44.404029846191406,500,,
9207,measurement,1774232116.7656,1774232116.815595,49.99494552612305,500,,
9208,measurement,1774232116.785792,1774232116.832961,47.16897010803223,500,,
9209,measurement,1774232116.805783,1774232116.85186,46.07701301574707,500,,
9210,measurement,1774232116.825778,1774232116.871964,46.185970306396484,500,,
9211,measurement,1774232116.845772,1774232116.895518,49.746036529541016,500,,
9212,measurement,1774232116.865773,1774232116.912117,46.34404182434082,500,,
9213,measurement,1774232116.885778,1774232116.931147,45.36914825439453,500,,
9214,measurement,1774232116.905846,1774232116.95488,49.03388023376465,500,,
9215,measurement,1774232116.925824,1774232116.970166,44.342041015625,500,,
9216,measurement,1774232116.9458408,1774232116.991264,45.423269271850586,500,,
9217,measurement,1774232116.965833,1774232117.010874,45.04108428955078,500,,
9218,measurement,1774232116.9858618,1774232117.032682,46.82016372680664,500,,
9219,measurement,1774232117.005836,1774232117.0633621,57.5261116027832,500,,
9220,measurement,1774232117.025835,1774232117.0843341,58.49909782409668,500,,
9221,measurement,1774232117.0454981,1774232117.118402,72.90387153625488,500,,
9222,measurement,1774232117.064996,1774232117.150323,85.3269100189209,500,,
9223,measurement,1774232117.084865,1774232117.132021,47.15585708618164,500,,
9224,measurement,1774232117.1064441,1774232117.17439,67.94595718383789,500,,
9225,measurement,1774232117.1262798,1774232117.1766772,50.397396087646484,500,,
9226,measurement,1774232117.145841,1774232117.19446,48.61903190612793,500,,
9227,measurement,1774232117.165838,1774232117.221523,55.68504333496094,500,,
9228,measurement,1774232117.185832,1774232117.2354271,49.59511756896973,500,,
9229,measurement,1774232117.205836,1774232117.2615528,55.716753005981445,500,,
9230,measurement,1774232117.225229,1774232117.27562,50.39095878601074,500,,
9231,measurement,1774232117.245826,1774232117.291587,45.7611083984375,500,,
9232,measurement,1774232117.265225,1774232117.312704,47.47915267944336,500,,
9233,measurement,1774232117.28585,1774232117.3302221,44.3720817565918,500,,
9234,measurement,1774232117.305917,1774232117.353719,47.801971435546875,500,,
9235,measurement,1774232117.3258471,1774232117.372708,46.86093330383301,500,,
9236,measurement,1774232117.345868,1774232117.3926542,46.78606986999512,500,,
9237,measurement,1774232117.365835,1774232117.41261,46.775102615356445,500,,
9238,measurement,1774232117.385828,1774232117.43732,51.49197578430176,500,,
9239,measurement,1774232117.405843,1774232117.450641,44.79789733886719,500,,
9240,measurement,1774232117.425579,1774232117.470637,45.05801200866699,500,,
9241,measurement,1774232117.445745,1774232117.487802,42.057037353515625,500,,
9242,measurement,1774232117.465856,1774232117.510119,44.26288604736328,500,,
9243,measurement,1774232117.4858282,1774232117.535778,49.94988441467285,500,,
9244,measurement,1774232117.505876,1774232117.554304,48.42782020568848,500,,
9245,measurement,1774232117.5259058,1774232117.5749109,49.00503158569336,500,,
9246,measurement,1774232117.545825,1774232117.595911,50.086021423339844,500,,
9247,measurement,1774232117.5658739,1774232117.613705,47.831058502197266,500,,
9248,measurement,1774232117.585855,1774232117.64485,58.99500846862793,500,,
9249,measurement,1774232117.605825,1774232117.652302,46.47707939147949,500,,
9250,measurement,1774232117.625587,1774232117.6698549,44.267892837524414,500,,
9251,measurement,1774232117.6450062,1774232117.69926,54.25381660461426,500,,
9252,measurement,1774232117.665846,1774232117.712157,46.3109016418457,500,,
9253,measurement,1774232117.685827,1774232117.739975,54.147958755493164,500,,
9254,measurement,1774232117.705515,1774232117.756926,51.41115188598633,500,,
9255,measurement,1774232117.725918,1774232117.7738812,47.96314239501953,500,,
9256,measurement,1774232117.7454169,1774232117.796298,50.881147384643555,500,,
9257,measurement,1774232117.765839,1774232117.811796,45.95685005187988,500,,
9258,measurement,1774232117.785822,1774232117.831021,45.19915580749512,500,,
9259,measurement,1774232117.80583,1774232117.852078,46.24795913696289,500,,
9260,measurement,1774232117.8258219,1774232117.874138,48.316240310668945,500,,
9261,measurement,1774232117.845868,1774232117.8963342,50.466060638427734,500,,
9262,measurement,1774232117.865834,1774232117.918381,52.54697799682617,500,,
9263,measurement,1774232117.885826,1774232117.931239,45.41277885437012,500,,
9264,measurement,1774232117.9058309,1774232117.956181,50.350189208984375,500,,
9265,measurement,1774232117.925659,1774232117.9728372,47.17826843261719,500,,
9266,measurement,1774232117.945837,1774232117.996951,51.11408233642578,500,,
9267,measurement,1774232117.965822,1774232118.014446,48.62403869628906,500,,
9268,measurement,1774232117.9856,1774232118.063253,77.6529312133789,500,,
9269,measurement,1774232118.00579,1774232118.051157,45.36700248718262,500,,
9270,measurement,1774232118.025857,1774232118.0782452,52.38819122314453,500,,
9271,measurement,1774232118.045831,1774232118.092389,46.55814170837402,500,,
9272,measurement,1774232118.064998,1774232118.116489,51.49102210998535,500,,
9273,measurement,1774232118.0856252,1774232118.13033,44.70491409301758,500,,
9274,measurement,1774232118.104949,1774232118.154374,49.42488670349121,500,,
9275,measurement,1774232118.125857,1774232118.1758049,49.94773864746094,500,,
9276,measurement,1774232118.145828,1774232118.195446,49.61800575256348,500,,
9277,measurement,1774232118.165822,1774232118.210572,44.74997520446777,500,,
9278,measurement,1774232118.1858392,1774232118.23233,46.49090766906738,500,,
9279,measurement,1774232118.20573,1774232118.252657,46.92697525024414,500,,
9280,measurement,1774232118.225875,1774232118.273684,47.80912399291992,500,,
9281,measurement,1774232118.2458491,1774232118.300705,54.8558235168457,500,,
9282,measurement,1774232118.265889,1774232118.314642,48.75302314758301,500,,
9283,measurement,1774232118.286039,1774232118.3331578,47.1186637878418,500,,
9284,measurement,1774232118.3053389,1774232118.358295,52.95610427856445,500,,
9285,measurement,1774232118.3258429,1774232118.3745658,48.72298240661621,500,,
9286,measurement,1774232118.345825,1774232118.389629,43.80393028259277,500,,
9287,measurement,1774232118.365618,1774232118.413365,47.746896743774414,500,,
9288,measurement,1774232118.385074,1774232118.42962,44.54612731933594,500,,
9289,measurement,1774232118.405822,1774232118.453419,47.59693145751953,500,,
9290,measurement,1774232118.4258392,1774232118.5065181,80.67893981933594,500,,
9291,measurement,1774232118.4458501,1774232118.4938061,47.955989837646484,500,,
9292,measurement,1774232118.46539,1774232118.516551,51.16105079650879,500,,
9293,measurement,1774232118.4858298,1774232118.5369458,51.115989685058594,500,,
9294,measurement,1774232118.5058858,1774232118.550831,44.94524002075195,500,,
9295,measurement,1774232118.5262852,1774232118.569375,43.089866638183594,500,,
9296,measurement,1774232118.54581,1774232118.591765,45.95494270324707,500,,
9297,measurement,1774232118.565834,1774232118.611809,45.9749698638916,500,,
9298,measurement,1774232118.585828,1774232118.6388822,53.054094314575195,500,,
9299,measurement,1774232118.60583,1774232118.655187,49.356937408447266,500,,
9300,measurement,1774232118.6258738,1774232118.6805089,54.635047912597656,500,,
9301,measurement,1774232118.64556,1774232118.691939,46.37908935546875,500,,
9302,measurement,1774232118.665835,1774232118.710976,45.140981674194336,500,,
9303,measurement,1774232118.685339,1774232118.736951,51.612138748168945,500,,
9304,measurement,1774232118.705867,1774232118.750947,45.079946517944336,500,,
9305,measurement,1774232118.725845,1774232118.769985,44.139862060546875,500,,
9306,measurement,1774232118.745795,1774232118.790592,44.79694366455078,500,,
9307,measurement,1774232118.7658281,1774232118.8140218,48.19369316101074,500,,
9308,measurement,1774232118.785117,1774232118.8298922,44.77524757385254,500,,
9309,measurement,1774232118.805768,1774232118.8529642,47.196149826049805,500,,
9310,measurement,1774232118.825742,1774232118.873937,48.19488525390625,500,,
9311,measurement,1774232118.8457978,1774232118.8945842,48.78640174865723,500,,
9312,measurement,1774232118.8657768,1774232118.913019,47.242164611816406,500,,
9313,measurement,1774232118.885765,1774232118.936388,50.62294006347656,500,,
9314,measurement,1774232118.9057658,1774232118.95204,46.27418518066406,500,,
9315,measurement,1774232118.925759,1774232118.976244,50.48489570617676,500,,
9316,measurement,1774232118.945766,1774232118.992322,46.55599594116211,500,,
9317,measurement,1774232118.9658911,1774232119.016791,50.89998245239258,500,,
9318,measurement,1774232118.985857,1774232119.0352619,49.40485954284668,500,,
9319,measurement,1774232119.0058482,1774232119.051275,45.42684555053711,500,,
9320,measurement,1774232119.025824,1774232119.07535,49.52597618103027,500,,
9321,measurement,1774232119.045214,1774232119.09435,49.13616180419922,500,,
9322,measurement,1774232119.065821,1774232119.110107,44.28601264953613,500,,
9323,measurement,1774232119.0850492,1774232119.128992,43.942928314208984,500,,
9324,measurement,1774232119.1051588,1774232119.1523771,47.21832275390625,500,,
9325,measurement,1774232119.125831,1774232119.1744199,48.58899116516113,500,,
9326,measurement,1774232119.145843,1774232119.1943731,48.53010177612305,500,,
9327,measurement,1774232119.165853,1774232119.2504199,84.56683158874512,500,,
9328,measurement,1774232119.185822,1774232119.234642,48.82001876831055,500,,
9329,measurement,1774232119.205825,1774232119.2563798,50.554752349853516,500,,
9330,measurement,1774232119.225827,1774232119.274518,48.6910343170166,500,,
9331,measurement,1774232119.2458198,1774232119.291696,45.876264572143555,500,,
9332,measurement,1774232119.26588,1774232119.3176692,51.789045333862305,500,,
9333,measurement,1774232119.285898,1774232119.337256,51.35798454284668,500,,
9334,measurement,1774232119.305844,1774232119.353389,47.54495620727539,500,,
9335,measurement,1774232119.325705,1774232119.37296,47.25503921508789,500,,
9336,measurement,1774232119.345749,1774232119.3957481,49.999237060546875,500,,
9337,measurement,1774232119.365828,1774232119.41263,46.80204391479492,500,,
9338,measurement,1774232119.385841,1774232119.430779,44.938087463378906,500,,
9339,measurement,1774232119.4058409,1774232119.4565818,50.740957260131836,500,,
9340,measurement,1774232119.4258728,1774232119.467691,41.81814193725586,500,,
9341,measurement,1774232119.445838,1774232119.4938161,47.97816276550293,500,,
9342,measurement,1774232119.4658492,1774232119.513797,47.94788360595703,500,,
9343,measurement,1774232119.485835,1774232119.533788,47.952890396118164,500,,
9344,measurement,1774232119.505249,1774232119.553764,48.51508140563965,500,,
9345,measurement,1774232119.525836,1774232119.5777578,51.921844482421875,500,,
9346,measurement,1774232119.5458329,1774232119.59379,47.95718193054199,500,,
9347,measurement,1774232119.5658271,1774232119.61181,45.98283767700195,500,,
9348,measurement,1774232119.585678,1774232119.629816,44.13795471191406,500,,
9349,measurement,1774232119.6048691,1774232119.6498659,44.99673843383789,500,,
9350,measurement,1774232119.6258292,1774232119.68145,55.620670318603516,500,,
9351,measurement,1774232119.6458292,1774232119.698127,52.29783058166504,500,,
9352,measurement,1774232119.665822,1774232119.712966,47.14393615722656,500,,
9353,measurement,1774232119.6852238,1774232119.731946,46.7221736907959,500,,
9354,measurement,1774232119.7056608,1774232119.763055,57.39426612854004,500,,
9355,measurement,1774232119.7258172,1774232119.769954,44.136762619018555,500,,
9356,measurement,1774232119.745833,1774232119.7927501,46.91720008850098,500,,
9357,measurement,1774232119.765033,1774232119.813757,48.72393608093262,500,,
9358,measurement,1774232119.7858229,1774232119.830053,44.23022270202637,500,,
9359,measurement,1774232119.8058162,1774232119.8500469,44.23069953918457,500,,
9360,measurement,1774232119.8258188,1774232119.873256,47.437191009521484,500,,
9361,measurement,1774232119.845833,1774232119.892799,46.965837478637695,500,,
9362,measurement,1774232119.865821,1774232119.915375,49.55410957336426,500,,
9363,measurement,1774232119.885823,1774232119.935127,49.30400848388672,500,,
9364,measurement,1774232119.9058251,1774232119.9511628,45.337677001953125,500,,
9365,measurement,1774232119.925279,1774232119.974356,49.07703399658203,500,,
9366,measurement,1774232119.945819,1774232119.992863,47.04403877258301,500,,
9367,measurement,1774232119.965823,1774232120.009363,43.540000915527344,500,,
9368,measurement,1774232119.9850838,1774232120.031296,46.212196350097656,500,,
9369,measurement,1774232120.005883,1774232120.052278,46.395063400268555,500,,
9370,measurement,1774232120.025881,1774232120.074347,48.46596717834473,500,,
9371,measurement,1774232120.0458298,1774232120.096098,50.26817321777344,500,,
9372,measurement,1774232120.065834,1774232120.114323,48.48885536193848,500,,
9373,measurement,1774232120.085824,1774232120.132322,46.49806022644043,500,,
9374,measurement,1774232120.1058261,1774232120.1523468,46.52070999145508,500,,
9375,measurement,1774232120.125823,1774232120.170369,44.545888900756836,500,,
9376,measurement,1774232120.1458209,1774232120.192389,46.56815528869629,500,,
9377,measurement,1774232120.1658702,1774232120.214043,48.172712326049805,500,,
9378,measurement,1774232120.185816,1774232120.231394,45.5780029296875,500,,
9379,measurement,1774232120.205864,1774232120.25355,47.686100006103516,500,,
9380,measurement,1774232120.2258182,1774232120.275637,49.81875419616699,500,,
9381,measurement,1774232120.245824,1774232120.292554,46.72980308532715,500,,
