request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
11790,measurement,1774231447.9942012,1774231448.062782,68.58086585998535,502,Internal Server Error,
11791,measurement,1774231448.0138612,1774231448.087523,73.66180419921875,502,Internal Server Error,
11792,measurement,1774231448.034057,1774231448.084887,50.83012580871582,502,Internal Server Error,
11793,measurement,1774231448.053914,1774231448.1272168,73.3027458190918,502,Internal Server Error,
11794,measurement,1774231448.074163,1774231448.154026,79.86307144165039,502,Internal Server Error,
11795,measurement,1774231448.0938969,1774231448.167925,74.02801513671875,502,Internal Server Error,
11796,measurement,1774231448.114154,1774231448.1849291,70.77503204345703,502,Internal Server Error,
11797,measurement,1774231448.133905,1774231448.202247,68.34197044372559,502,Internal Server Error,
11798,measurement,1774231448.1541262,1774231448.216388,62.26181983947754,502,Internal Server Error,
11799,measurement,1774231448.173785,1774231448.247126,73.34113121032715,502,Internal Server Error,
11800,measurement,1774231448.194145,1774231448.2657778,71.63286209106445,502,Internal Server Error,
11801,measurement,1774231448.21329,1774231448.2708411,57.55114555358887,502,Internal Server Error,
11802,measurement,1774231448.234207,1774231448.2999449,65.73796272277832,502,Internal Server Error,
11803,measurement,1774231448.25371,1774231448.305105,51.39493942260742,502,Internal Server Error,
11804,measurement,1774231448.273448,1774231448.341682,68.23396682739258,502,Internal Server Error,
11805,measurement,1774231448.294216,1774231448.365087,70.87111473083496,502,Internal Server Error,
11806,measurement,1774231448.3142002,1774231448.383164,68.96376609802246,502,Internal Server Error,
11807,measurement,1774231448.3341691,1774231448.403827,69.65780258178711,502,Internal Server Error,
11808,measurement,1774231448.3541481,1774231448.413718,59.5698356628418,502,Internal Server Error,
11809,measurement,1774231448.3741398,1774231448.440763,66.62321090698242,502,Internal Server Error,
11810,measurement,1774231448.394154,1774231448.46342,69.26584243774414,502,Internal Server Error,
11811,measurement,1774231448.413836,1774231448.485589,71.75302505493164,502,Internal Server Error,
11812,measurement,1774231448.4342499,1774231448.502283,68.03321838378906,502,Internal Server Error,
11813,measurement,1774231448.454228,1774231448.5234492,69.22125816345215,502,Internal Server Error,
11814,measurement,1774231448.474179,1774231448.537398,63.21907043457031,502,Internal Server Error,
11815,measurement,1774231448.494082,1774231448.5664809,72.39890098571777,502,Internal Server Error,
11816,measurement,1774231448.513512,1774231448.558492,44.98004913330078,502,Internal Server Error,
11817,measurement,1774231448.534164,1774231448.5844638,50.299882888793945,502,Internal Server Error,
11818,measurement,1774231448.5541902,1774231448.625356,71.16580009460449,502,Internal Server Error,
11819,measurement,1774231448.573995,1774231448.625109,51.11384391784668,502,Internal Server Error,
11820,measurement,1774231448.59422,1774231448.670414,76.19404792785645,502,Internal Server Error,
11821,measurement,1774231448.614184,1774231448.706443,92.25916862487793,502,Internal Server Error,
11822,measurement,1774231448.6341188,1774231448.686992,52.87313461303711,502,Internal Server Error,
11823,measurement,1774231448.65419,1774231448.741921,87.73088455200195,502,Internal Server Error,
11824,measurement,1774231448.673472,1774231448.748168,74.69606399536133,502,Internal Server Error,
11825,measurement,1774231448.693894,1774231448.768269,74.37515258789062,502,Internal Server Error,
11826,measurement,1774231448.713953,1774231448.784459,70.50609588623047,502,Internal Server Error,
11827,measurement,1774231448.734143,1774231448.806339,72.19600677490234,502,Internal Server Error,
11828,measurement,1774231448.75375,1774231448.8374882,83.73808860778809,502,Internal Server Error,
11829,measurement,1774231448.773721,1774231448.832504,58.78305435180664,502,Internal Server Error,
11830,measurement,1774231448.794084,1774231448.876524,82.43989944458008,502,Internal Server Error,
11831,measurement,1774231448.81382,1774231448.889478,75.65808296203613,502,Internal Server Error,
11832,measurement,1774231448.833173,1774231448.892513,59.34000015258789,502,Internal Server Error,
11833,measurement,1774231448.854089,1774231448.9255419,71.45285606384277,502,Internal Server Error,
11834,measurement,1774231448.874115,1774231448.9517791,77.66413688659668,502,Internal Server Error,
11835,measurement,1774231448.893146,1774231448.9606311,67.48509407043457,502,Internal Server Error,
11836,measurement,1774231448.913486,1774231448.979858,66.37191772460938,502,Internal Server Error,
11837,measurement,1774231448.934032,1774231449.0004532,66.4212703704834,502,Internal Server Error,
11838,measurement,1774231448.953289,1774231449.025737,72.4480152130127,502,Internal Server Error,
11839,measurement,1774231448.974174,1774231449.039825,65.65093994140625,502,Internal Server Error,
11840,measurement,1774231448.994168,1774231449.0628312,68.66312026977539,502,Internal Server Error,
11841,measurement,1774231449.013846,1774231449.083889,70.04308700561523,502,Internal Server Error,
11842,measurement,1774231449.034049,1774231449.107877,73.82798194885254,502,Internal Server Error,
11843,measurement,1774231449.054191,1774231449.1150122,60.8210563659668,502,Internal Server Error,
11844,measurement,1774231449.0741498,1774231449.148163,74.01323318481445,502,Internal Server Error,
11845,measurement,1774231449.094145,1774231449.164989,70.84393501281738,502,Internal Server Error,
11846,measurement,1774231449.1138182,1774231449.180635,66.81680679321289,502,Internal Server Error,
11847,measurement,1774231449.134151,1774231449.194981,60.830116271972656,502,Internal Server Error,
11848,measurement,1774231449.153761,1774231449.211987,58.22610855102539,502,Internal Server Error,
11849,measurement,1774231449.173214,1774231449.243094,69.88000869750977,502,Internal Server Error,
11850,measurement,1774231449.194179,1774231449.264231,70.05190849304199,502,Internal Server Error,
11851,measurement,1774231449.21328,1774231449.273986,60.706138610839844,502,Internal Server Error,
11852,measurement,1774231449.2341828,1774231449.309147,74.96404647827148,502,Internal Server Error,
11853,measurement,1774231449.2541518,1774231449.33305,78.89819145202637,502,Internal Server Error,
11854,measurement,1774231449.274082,1774231449.395287,121.20509147644043,502,Internal Server Error,
11855,measurement,1774231449.2941701,1774231449.372215,78.04489135742188,502,Internal Server Error,
11856,measurement,1774231449.3136818,1774231449.367436,53.75409126281738,502,Internal Server Error,
11857,measurement,1774231449.333222,1774231449.406129,72.9069709777832,502,Internal Server Error,
11858,measurement,1774231449.353333,1774231449.422134,68.8009262084961,502,Internal Server Error,
11859,measurement,1774231449.373237,1774231449.443667,70.43004035949707,502,Internal Server Error,
11860,measurement,1774231449.39414,1774231449.466422,72.28207588195801,502,Internal Server Error,
11861,measurement,1774231449.413999,1774231449.469929,55.92989921569824,502,Internal Server Error,
11862,measurement,1774231449.43415,1774231449.514341,80.19113540649414,502,Internal Server Error,
11863,measurement,1774231449.454684,1774231449.50936,54.676055908203125,502,Internal Server Error,
11864,measurement,1774231449.473554,1774231449.56094,87.3861312866211,502,Internal Server Error,
11865,measurement,1774231449.494153,1774231449.558649,64.49604034423828,502,Internal Server Error,
11866,measurement,1774231449.5136771,1774231449.582269,68.59183311462402,502,Internal Server Error,
11867,measurement,1774231449.534154,1774231449.607423,73.26912879943848,502,Internal Server Error,
11868,measurement,1774231449.554144,1774231449.618342,64.19801712036133,502,Internal Server Error,
11869,measurement,1774231449.5741692,1774231449.65243,78.26089859008789,502,Internal Server Error,
11870,measurement,1774231449.594145,1774231449.6455328,51.387786865234375,502,Internal Server Error,
11871,measurement,1774231449.6138592,1774231449.692348,78.48882675170898,502,Internal Server Error,
11872,measurement,1774231449.634184,1774231449.704823,70.63913345336914,502,Internal Server Error,
11873,measurement,1774231449.653237,1774231449.714016,60.77885627746582,502,Internal Server Error,
11874,measurement,1774231449.6741838,1774231449.743917,69.7331428527832,502,Internal Server Error,
11875,measurement,1774231449.6932428,1774231449.7657442,72.50142097473145,502,Internal Server Error,
11876,measurement,1774231449.714117,1774231449.786649,72.53193855285645,502,Internal Server Error,
11877,measurement,1774231449.734168,1774231449.803947,69.7789192199707,502,Internal Server Error,
11878,measurement,1774231449.7542138,1774231449.821599,67.38519668579102,502,Internal Server Error,
11879,measurement,1774231449.774091,1774231449.846616,72.5250244140625,502,Internal Server Error,
11880,measurement,1774231449.793943,1774231449.854107,60.16397476196289,502,Internal Server Error,
11881,measurement,1774231449.814205,1774231449.892995,78.79018783569336,502,Internal Server Error,
11882,measurement,1774231449.834181,1774231449.899628,65.44685363769531,502,Internal Server Error,
11883,measurement,1774231449.854211,1774231449.936645,82.43393898010254,502,Internal Server Error,
11884,measurement,1774231449.8741992,1774231449.926668,52.46877670288086,502,Internal Server Error,
11885,measurement,1774231449.893162,1774231449.9416552,48.493146896362305,502,Internal Server Error,
11886,measurement,1774231449.913422,1774231449.9947572,81.33506774902344,502,Internal Server Error,
11887,measurement,1774231449.93393,1774231449.985028,51.09810829162598,502,Internal Server Error,
11888,measurement,1774231449.954145,1774231450.007777,53.63202095031738,502,Internal Server Error,
11889,measurement,1774231449.974136,1774231450.04525,71.11382484436035,502,Internal Server Error,
11890,measurement,1774231449.9941509,1774231450.060938,66.7870044708252,502,Internal Server Error,
11891,measurement,1774231450.0138009,1774231450.093323,79.52213287353516,502,Internal Server Error,
11892,measurement,1774231450.03422,1774231450.093415,59.19504165649414,502,Internal Server Error,
11893,measurement,1774231450.0541482,1774231450.1259332,71.78497314453125,502,Internal Server Error,
11894,measurement,1774231450.074175,1774231450.146851,72.67618179321289,502,Internal Server Error,
11895,measurement,1774231450.0935428,1774231450.147845,54.302215576171875,502,Internal Server Error,
11896,measurement,1774231450.1139681,1774231450.1829062,68.93801689147949,502,Internal Server Error,
11897,measurement,1774231450.1340318,1774231450.1989639,64.93210792541504,502,Internal Server Error,
11898,measurement,1774231450.153785,1774231450.223122,69.3368911743164,502,Internal Server Error,
11899,measurement,1774231450.174201,1774231450.245688,71.4869499206543,502,Internal Server Error,
11900,measurement,1774231450.19415,1774231450.265715,71.56491279602051,502,Internal Server Error,
11901,measurement,1774231450.214176,1774231450.290277,76.10106468200684,502,Internal Server Error,
11902,measurement,1774231450.234165,1774231450.288838,54.672956466674805,502,Internal Server Error,
11903,measurement,1774231450.254154,1774231450.326387,72.23296165466309,502,Internal Server Error,
11904,measurement,1774231450.2740521,1774231450.325383,51.3308048248291,502,Internal Server Error,
11905,measurement,1774231450.293532,1774231450.3572822,63.750267028808594,502,Internal Server Error,
11906,measurement,1774231450.31394,1774231450.3853,71.35987281799316,502,Internal Server Error,
11907,measurement,1774231450.3339992,1774231450.414075,80.07574081420898,502,Internal Server Error,
11908,measurement,1774231450.354142,1774231450.433269,79.12707328796387,502,Internal Server Error,
11909,measurement,1774231450.374238,1774231450.443172,68.93396377563477,502,Internal Server Error,
11910,measurement,1774231450.394117,1774231450.512255,118.13783645629883,502,Internal Server Error,
